segment_id,segment_name,year,methodology,occcd,soctitle,employment,share,share_2024,share_2034,ep_entry_education,ep_work_experience,ep_on_the_job_training,ep_edu_grouped,empl_2021,ep_openings_annual_avg,openings
11,Core Auto and Upstream Supply,2034,bea_bls,13-2051,Financial and Investment Analysts,356.50115172112925,0.0021277980538915247,0.0008321544478655053,0.0008743522227175459,Bachelor's degree,,,BA+,468.207000381641,25.1,1.6879468347598696
11,Core Auto and Upstream Supply,2034,bea_moody,13-2051,Financial and Investment Analysts,392.373433586749,0.002142656284965953,0.0008321544478655053,0.0008743522227175459,Bachelor's degree,,,BA+,468.207000381641,25.1,1.8577934238616405
11,Core Auto and Upstream Supply,2034,lightcast_bls,13-2051,Financial and Investment Analysts,441.1280230541068,0.0018371112738541295,0.0008321544478655053,0.0008743522227175459,Bachelor's degree,,,BA+,468.207000381641,25.1,1.796230318566292
11,Core Auto and Upstream Supply,2034,lightcast_moody,13-2051,Financial and Investment Analysts,470.7071806597341,0.0018894503159613823,0.0008321544478655053,0.0008743522227175459,Bachelor's degree,,,BA+,468.207000381641,25.1,1.9166737656205761
11,Core Auto and Upstream Supply,2024,bea_bls,15-1211,Computer Systems Analysts,318.5134753733097,0.0017221490009939591,0.001248231671798208,0.0013531641542055774,Bachelor's degree,,,BA+,403.9449708307702,34.2,2.181547737886076
11,Core Auto and Upstream Supply,2024,bea_moody,15-1211,Computer Systems Analysts,318.5134753733097,0.0017221490009939591,0.001248231671798208,0.0013531641542055774,Bachelor's degree,,,BA+,403.9449708307702,34.2,2.181547737886076
11,Core Auto and Upstream Supply,2024,lightcast_bls,15-1211,Computer Systems Analysts,401.6171113475512,0.0015588140048019641,0.001248231671798208,0.0013531641542055774,Bachelor's degree,,,BA+,403.9449708307702,34.2,2.3250789080061076
11,Core Auto and Upstream Supply,2024,lightcast_moody,15-1211,Computer Systems Analysts,401.6171113475512,0.0015588140048019641,0.001248231671798208,0.0013531641542055774,Bachelor's degree,,,BA+,403.9449708307702,34.2,2.3250789080061076
11,Core Auto and Upstream Supply,2025,bea_bls,15-1211,Computer Systems Analysts,314.6782204429733,0.0017183775707057148,0.001248231671798208,0.0013531641542055774,Bachelor's degree,,,BA+,403.9449708307702,34.2,2.1552794875155525
11,Core Auto and Upstream Supply,2025,bea_moody,15-1211,Computer Systems Analysts,308.404570677298,0.001718326553388096,0.001248231671798208,0.0013531641542055774,Bachelor's degree,,,BA+,403.9449708307702,34.2,2.112310296216636
11,Core Auto and Upstream Supply,2025,lightcast_bls,15-1211,Computer Systems Analysts,398.38471974823216,0.001557420637714579,0.001248231671798208,0.0013531641542055774,Bachelor's degree,,,BA+,403.9449708307702,34.2,2.306365647744921
11,Core Auto and Upstream Supply,2025,lightcast_moody,15-1211,Computer Systems Analysts,390.7050896690452,0.001557400699615597,0.001248231671798208,0.0013531641542055774,Bachelor's degree,,,BA+,403.9449708307702,34.2,2.261906023356669
11,Core Auto and Upstream Supply,2026,bea_bls,15-1211,Computer Systems Analysts,310.8910267511867,0.0017146109012697985,0.001248231671798208,0.0013531641542055774,Bachelor's degree,,,BA+,403.9449708307702,34.2,2.1293404159532887
11,Core Auto and Upstream Supply,2026,bea_moody,15-1211,Computer Systems Analysts,308.05717486180123,0.0017154358305917438,0.001248231671798208,0.0013531641542055774,Bachelor's degree,,,BA+,403.9449708307702,34.2,2.109930928892977
11,Core Auto and Upstream Supply,2026,lightcast_bls,15-1211,Computer Systems Analysts,395.2018214324577,0.0015560722425795894,0.001248231671798208,0.0013531641542055774,Bachelor's degree,,,BA+,403.9449708307702,34.2,2.2879389185761747
11,Core Auto and Upstream Supply,2026,lightcast_moody,15-1211,Computer Systems Analysts,390.84881634773956,0.0015589059650671334,0.001248231671798208,0.0013531641542055774,Bachelor's degree,,,BA+,403.9449708307702,34.2,2.2627380991315995
11,Core Auto and Upstream Supply,2027,bea_bls,15-1211,Computer Systems Analysts,307.1513270766624,0.0017108491426729474,0.001248231671798208,0.0013531641542055774,Bachelor's degree,,,BA+,403.9449708307702,34.2,2.1037266382135247
11,Core Auto and Upstream Supply,2027,bea_moody,15-1211,Computer Systems Analysts,310.2038443385617,0.0017130786284665005,0.001248231671798208,0.0013531641542055774,Bachelor's degree,,,BA+,403.9449708307702,34.2,2.124633798011865
11,Core Auto and Upstream Supply,2027,lightcast_bls,15-1211,Computer Systems Analysts,392.06785600391584,0.0015547692144267798,0.001248231671798208,0.0013531641542055774,Bachelor's degree,,,BA+,403.9449708307702,34.2,2.2697954762017356
11,Core Auto and Upstream Supply,2027,lightcast_moody,15-1211,Computer Systems Analysts,393.5261379993886,0.0015623620186391268,0.001248231671798208,0.0013531641542055774,Bachelor's degree,,,BA+,403.9449708307702,34.2,2.2782378971389865
11,Core Auto and Upstream Supply,2028,bea_bls,15-1211,Computer Systems Analysts,303.45856079361016,0.0017070924469322476,0.001248231671798208,0.0013531641542055774,Bachelor's degree,,,BA+,403.9449708307702,34.2,2.0784343144840727
11,Core Auto and Upstream Supply,2028,bea_moody,15-1211,Computer Systems Analysts,312.9235534232546,0.0017107397109316165,0.001248231671798208,0.0013531641542055774,Bachelor's degree,,,BA+,403.9449708307702,34.2,2.143261503462839
11,Core Auto and Upstream Supply,2028,lightcast_bls,15-1211,Computer Systems Analysts,388.9822696935749,0.0015535119445827569,0.001248231671798208,0.0013531641542055774,Bachelor's degree,,,BA+,403.9449708307702,34.2,2.2519321146907325
11,Core Auto and Upstream Supply,2028,lightcast_moody,15-1211,Computer Systems Analysts,396.8136403178733,0.0015658807070314457,0.001248231671798208,0.0013531641542055774,Bachelor's degree,,,BA+,403.9449708307702,34.2,2.297270209470209
11,Core Auto and Upstream Supply,2029,bea_bls,15-1211,Computer Systems Analysts,299.81217379635996,0.0017033409681103907,0.001248231671798208,0.0013531641542055774,Bachelor's degree,,,BA+,403.9449708307702,34.2,2.0534596496100512
11,Core Auto and Upstream Supply,2029,bea_moody,15-1211,Computer Systems Analysts,315.2366514662274,0.0017083916143946286,0.001248231671798208,0.0013531641542055774,Bachelor's degree,,,BA+,403.9449708307702,34.2,2.159104267406317
11,Core Auto and Upstream Supply,2029,lightcast_bls,15-1211,Computer Systems Analysts,385.9445152844809,0.0015523008204979618,0.001248231671798208,0.0013531641542055774,Bachelor's degree,,,BA+,403.9449708307702,34.2,2.234345666044188
11,Core Auto and Upstream Supply,2029,lightcast_moody,15-1211,Computer Systems Analysts,399.50858677537474,0.001569415914669022,0.001248231671798208,0.0013531641542055774,Bachelor's degree,,,BA+,403.9449708307702,34.2,2.31287204263294
11,Core Auto and Upstream Supply,2030,bea_bls,15-1211,Computer Systems Analysts,296.21161842483804,0.0016995948623307194,0.001248231671798208,0.0013531641542055774,Bachelor's degree,,,BA+,403.9449708307702,34.2,2.028798892583457
11,Core Auto and Upstream Supply,2030,bea_moody,15-1211,Computer Systems Analysts,317.8453570364371,0.0017060176255490544,0.001248231671798208,0.0013531641542055774,Bachelor's degree,,,BA+,403.9449708307702,34.2,2.176971692729003
11,Core Auto and Upstream Supply,2030,lightcast_bls,15-1211,Computer Systems Analysts,382.9540520374071,0.0015511362255723146,0.001248231671798208,0.0013531641542055774,Bachelor's degree,,,BA+,403.9449708307702,34.2,2.2170329997645846
11,Core Auto and Upstream Supply,2030,lightcast_moody,15-1211,Computer Systems Analysts,402.4935594674946,0.0015728505443683234,0.001248231671798208,0.0013531641542055774,Bachelor's degree,,,BA+,403.9449708307702,34.2,2.330152922484237
11,Core Auto and Upstream Supply,2031,bea_bls,15-1211,Computer Systems Analysts,292.65635339088465,0.0016958542877920572,0.001248231671798208,0.0013531641542055774,Bachelor's degree,,,BA+,403.9449708307702,34.2,2.0044483360385064
11,Core Auto and Upstream Supply,2031,bea_moody,15-1211,Computer Systems Analysts,318.8064125802502,0.0017034464626465226,0.001248231671798208,0.0013531641542055774,Bachelor's degree,,,BA+,403.9449708307702,34.2,2.183554109831234
11,Core Auto and Upstream Supply,2031,lightcast_bls,15-1211,Computer Systems Analysts,380.0103456173484,0.0015500185389795717,0.001248231671798208,0.0013531641542055774,Bachelor's degree,,,BA+,403.9449708307702,34.2,2.1999910224303125
11,Core Auto and Upstream Supply,2031,lightcast_moody,15-1211,Computer Systems Analysts,403.6647003352358,0.0015757429580848651,0.001248231671798208,0.0013531641542055774,Bachelor's degree,,,BA+,403.9449708307702,34.2,2.336932999460421
11,Core Auto and Upstream Supply,2032,bea_bls,15-1211,Computer Systems Analysts,289.14584370540484,0.0016921194047832989,0.001248231671798208,0.0013531641542055774,Bachelor's degree,,,BA+,403.9449708307702,34.2,1.980404315752678
11,Core Auto and Upstream Supply,2032,bea_moody,15-1211,Computer Systems Analysts,317.2912868524187,0.0017006765486152252,0.001248231671798208,0.0013531641542055774,Bachelor's degree,,,BA+,403.9449708307702,34.2,2.1731767808962807
11,Core Auto and Upstream Supply,2032,lightcast_bls,15-1211,Computer Systems Analysts,377.11286802084805,0.0015489481354904661,0.001248231671798208,0.0013531641542055774,Bachelor's degree,,,BA+,403.9449708307702,34.2,2.1832166772749515
11,Core Auto and Upstream Supply,2032,lightcast_moody,15-1211,Computer Systems Analysts,402.01508704247885,0.0015781015897762887,0.001248231671798208,0.0013531641542055774,Bachelor's degree,,,BA+,403.9449708307702,34.2,2.3273829056895496
11,Core Auto and Upstream Supply,2033,bea_bls,15-1211,Computer Systems Analysts,285.6795606063433,0.0016883903756977562,0.001248231671798208,0.0013531641542055774,Bachelor's degree,,,BA+,403.9449708307702,34.2,1.9566632101534007
11,Core Auto and Upstream Supply,2033,bea_moody,15-1211,Computer Systems Analysts,314.1911824133866,0.0016978131139786582,0.001248231671798208,0.0013531641542055774,Bachelor's degree,,,BA+,403.9449708307702,34.2,2.1519436892091726
11,Core Auto and Upstream Supply,2033,lightcast_bls,15-1211,Computer Systems Analysts,374.2610975041503,0.0015479253852947207,0.001248231671798208,0.0013531641542055774,Bachelor's degree,,,BA+,403.9449708307702,34.2,2.1667069437713167
11,Core Auto and Upstream Supply,2033,lightcast_moody,15-1211,Computer Systems Analysts,398.5045786921655,0.0015802553638733135,0.001248231671798208,0.0013531641542055774,Bachelor's degree,,,BA+,403.9449708307702,34.2,2.3070595462233507
11,Core Auto and Upstream Supply,2034,bea_bls,15-1211,Computer Systems Analysts,282.2569814874731,0.0016846673650472406,0.001248231671798208,0.0013531641542055774,Bachelor's degree,,,BA+,403.9449708307702,34.2,1.9332214398303202
11,Core Auto and Upstream Supply,2034,bea_moody,15-1211,Computer Systems Analysts,310.37644521826337,0.001694890591784351,0.001248231671798208,0.0013531641542055774,Bachelor's degree,,,BA+,403.9449708307702,34.2,2.1258159679600253
11,Core Auto and Upstream Supply,2034,lightcast_bls,15-1211,Computer Systems Analysts,371.4545185121677,0.0015469506538220087,0.001248231671798208,0.0013531641542055774,Bachelor's degree,,,BA+,403.9449708307702,34.2,2.1504588372202367
11,Core Auto and Upstream Supply,2034,lightcast_moody,15-1211,Computer Systems Analysts,394.1942172363575,0.0015823221291493227,0.001248231671798208,0.0013531641542055774,Bachelor's degree,,,BA+,403.9449708307702,34.2,2.2821056032173983
11,Core Auto and Upstream Supply,2024,bea_bls,15-1212,Information Security Analysts,59.803185227536716,0.0003233458037376627,0.0012185215272136102,0.0014446708867867429,Bachelor's degree,Less than 5 years,,BA+,66.22022621509308,16.0,0.857243653793927
11,Core Auto and Upstream Supply,2024,bea_moody,15-1212,Information Security Analysts,59.803185227536716,0.0003233458037376627,0.0012185215272136102,0.0014446708867867429,Bachelor's degree,Less than 5 years,,BA+,66.22022621509308,16.0,0.857243653793927
11,Core Auto and Upstream Supply,2024,lightcast_bls,15-1212,Information Security Analysts,65.5690938135873,0.000254496182634866,0.0012185215272136102,0.0014446708867867429,Bachelor's degree,Less than 5 years,,BA+,66.22022621509308,16.0,0.8893589688433917
11,Core Auto and Upstream Supply,2024,lightcast_moody,15-1212,Information Security Analysts,65.5690938135873,0.000254496182634866,0.0012185215272136102,0.0014446708867867429,Bachelor's degree,Less than 5 years,,BA+,66.22022621509308,16.0,0.8893589688433917
11,Core Auto and Upstream Supply,2025,bea_bls,15-1212,Information Security Analysts,59.86984235855571,0.00032693395216804657,0.0012185215272136102,0.0014446708867867429,Bachelor's degree,Less than 5 years,,BA+,66.22022621509308,16.0,0.8581991447486101
11,Core Auto and Upstream Supply,2025,bea_moody,15-1212,Information Security Analysts,58.66853356811471,0.0003268813392001172,0.0012185215272136102,0.0014446708867867429,Bachelor's degree,Less than 5 years,,BA+,66.22022621509308,16.0,0.8409790864367626
11,Core Auto and Upstream Supply,2025,lightcast_bls,15-1212,Information Security Analysts,65.77426714185177,0.00025713386081175477,0.0012185215272136102,0.0014446708867867429,Bachelor's degree,Less than 5 years,,BA+,66.22022621509308,16.0,0.8921418765983504
11,Core Auto and Upstream Supply,2025,lightcast_moody,15-1212,Information Security Analysts,64.47070239060393,0.00025698850530175355,0.0012185215272136102,0.0014446708867867429,Bachelor's degree,Less than 5 years,,BA+,66.22022621509308,16.0,0.8744607262947279
11,Core Auto and Upstream Supply,2026,bea_bls,15-1212,Information Security Analysts,59.9293769804627,0.0003305195526252558,0.0012185215272136102,0.0014446708867867429,Bachelor's degree,Less than 5 years,,BA+,66.22022621509308,16.0,0.8590525387044103
11,Core Auto and Upstream Supply,2026,bea_moody,15-1212,Information Security Analysts,59.398767472385536,0.00033076578742510695,0.0012185215272136102,0.0014446708867867429,Bachelor's degree,Less than 5 years,,BA+,66.22022621509308,16.0,0.8514465620041523
11,Core Auto and Upstream Supply,2026,lightcast_bls,15-1212,Information Security Analysts,65.97352777405303,0.000259764934640623,0.0012185215272136102,0.0014446708867867429,Bachelor's degree,Less than 5 years,,BA+,66.22022621509308,16.0,0.894844586367215
11,Core Auto and Upstream Supply,2026,lightcast_moody,15-1212,Information Security Analysts,65.3395841723808,0.000260607844417026,0.0012185215272136102,0.0014446708867867429,Bachelor's degree,Less than 5 years,,BA+,66.22022621509308,16.0,0.8862459708443139
11,Core Auto and Upstream Supply,2027,bea_bls,15-1212,Information Security Analysts,59.98192860593225,0.00033410251587718523,0.0012185215272136102,0.0014446708867867429,Bachelor's degree,Less than 5 years,,BA+,66.22022621509308,16.0,0.8598058354938527
11,Core Auto and Upstream Supply,2027,bea_moody,15-1212,Information Security Analysts,60.63883018909633,0.00033487361922818334,0.0012185215272136102,0.0014446708867867429,Bachelor's degree,Less than 5 years,,BA+,66.22022621509308,16.0,0.8692221351640464
11,Core Auto and Upstream Supply,2027,lightcast_bls,15-1212,Information Security Analysts,66.16702377162467,0.00026238940529044413,0.0012185215272136102,0.0014446708867867429,Bachelor's degree,Less than 5 years,,BA+,66.22022621509308,16.0,0.8974691064096134
11,Core Auto and Upstream Supply,2027,lightcast_moody,15-1212,Information Security Analysts,66.75091058063448,0.00026501184376454803,0.0012185215272136102,0.0014446708867867429,Bachelor's degree,Less than 5 years,,BA+,66.22022621509308,16.0,0.9053887670329331
11,Core Auto and Upstream Supply,2028,bea_bls,15-1212,Information Security Analysts,60.02763467415282,0.00033768275144871874,0.0012185215272136102,0.0014446708867867429,Bachelor's degree,Less than 5 years,,BA+,66.22022621509308,16.0,0.8604610052272521
11,Core Auto and Upstream Supply,2028,bea_moody,15-1212,Information Security Analysts,62.011505760524635,0.00033901425533061375,0.0012185215272136102,0.0014446708867867429,Bachelor's degree,Less than 5 years,,BA+,66.22022621509308,16.0,0.8888986359699441
11,Core Auto and Upstream Supply,2028,lightcast_bls,15-1212,Information Security Analysts,66.35490117756095,0.0002650072756327795,0.0012185215272136102,0.0014446708867867429,Bachelor's degree,Less than 5 years,,BA+,66.22022621509308,16.0,0.9000174176076832
11,Core Auto and Upstream Supply,2028,lightcast_moody,15-1212,Information Security Analysts,68.30217854216451,0.000269529705535617,0.0012185215272136102,0.0014446708867867429,Bachelor's degree,Less than 5 years,,BA+,66.22022621509308,16.0,0.9264296872961966
11,Core Auto and Upstream Supply,2029,bea_bls,15-1212,Information Security Analysts,60.06663057866158,0.00034126016760907394,0.0012185215272136102,0.0014446708867867429,Bachelor's degree,Less than 5 years,,BA+,66.22022621509308,16.0,0.8610199886917096
11,Core Auto and Upstream Supply,2029,bea_moody,15-1212,Information Security Analysts,63.32472379453474,0.00034318162755268735,0.0012185215272136102,0.0014446708867867429,Bachelor's degree,Less than 5 years,,BA+,66.22022621509308,16.0,0.9077228477810657
11,Core Auto and Upstream Supply,2029,lightcast_bls,15-1212,Information Security Analysts,66.53730404458807,0.0002676185502623455,0.0012185215272136102,0.0014446708867867429,Bachelor's degree,Less than 5 years,,BA+,66.22022621509308,16.0,0.9024914738481813
11,Core Auto and Upstream Supply,2029,lightcast_moody,15-1212,Information Security Analysts,69.78906174015118,0.00027415697131534945,0.0012185215272136102,0.0014446708867867429,Bachelor's degree,Less than 5 years,,BA+,66.22022621509308,16.0,0.9465973124811883
11,Core Auto and Upstream Supply,2030,bea_bls,15-1212,Information Security Analysts,60.099049694828324,0.00034483467135914273,0.0012185215272136102,0.0014446708867867429,Bachelor's degree,Less than 5 years,,BA+,66.22022621509308,16.0,0.8614846977450789
11,Core Auto and Upstream Supply,2030,bea_moody,15-1212,Information Security Analysts,64.71762770571718,0.00034736833842445656,0.0012185215272136102,0.0014446708867867429,Bachelor's degree,Less than 5 years,,BA+,66.22022621509308,16.0,0.9276893099964609
11,Core Auto and Upstream Supply,2030,lightcast_bls,15-1212,Information Security Analysts,66.71437446298692,0.00027022323551710917,0.0012185215272136102,0.0014446708867867429,Bachelor's degree,Less than 5 years,,BA+,66.22022621509308,16.0,0.9048932023998614
11,Core Auto and Upstream Supply,2030,lightcast_moody,15-1212,Information Security Analysts,71.35765981522815,0.0002788490186867085,0.0012185215272136102,0.0014446708867867429,Bachelor's degree,Less than 5 years,,BA+,66.22022621509308,16.0,0.9678732930604883
11,Core Auto and Upstream Supply,2031,bea_bls,15-1212,Information Security Analysts,60.12502340699292,0.00034840616841883535,0.0012185215272136102,0.0014446708867867429,Bachelor's degree,Less than 5 years,,BA+,66.22022621509308,16.0,0.8618570157049644
11,Core Auto and Upstream Supply,2031,bea_moody,15-1212,Information Security Analysts,65.78400684484328,0.0003514971134100234,0.0012185215272136102,0.0014446708867867429,Bachelor's degree,Less than 5 years,,BA+,66.22022621509308,16.0,0.9429752307392435
11,Core Auto and Upstream Supply,2031,lightcast_bls,15-1212,Information Security Analysts,66.88625258807113,0.0002728213394978887,0.0012185215272136102,0.0014446708867867429,Bachelor's degree,Less than 5 years,,BA+,66.22022621509308,16.0,0.9072245042861771
11,Core Auto and Upstream Supply,2031,lightcast_moody,15-1212,Information Security Analysts,72.59359308956955,0.0002833758884984731,0.0012185215272136102,0.0014446708867867429,Bachelor's degree,Less than 5 years,,BA+,66.22022621509308,16.0,0.9846371108669764
11,Core Auto and Upstream Supply,2032,bea_bls,15-1212,Information Security Analysts,60.14468113526057,0.0003519745632144324,0.0012185215272136102,0.0014446708867867429,Bachelor's degree,Less than 5 years,,BA+,66.22022621509308,16.0,0.8621387977328168
11,Core Auto and Upstream Supply,2032,bea_moody,15-1212,Information Security Analysts,66.33636321510909,0.0003555619139734902,0.0012185215272136102,0.0014446708867867429,Bachelor's degree,Less than 5 years,,BA+,66.22022621509308,16.0,0.9508929359792145
11,Core Auto and Upstream Supply,2032,lightcast_bls,15-1212,Information Security Analysts,67.05307666732486,0.0002754128720874364,0.0012185215272136102,0.0014446708867867429,Bachelor's degree,Less than 5 years,,BA+,66.22022621509308,16.0,0.9094872546533723
11,Core Auto and Upstream Supply,2032,lightcast_moody,15-1212,Information Security Analysts,73.29535494882046,0.00028771934162692,0.0012185215272136102,0.0014446708867867429,Bachelor's degree,Less than 5 years,,BA+,66.22022621509308,16.0,0.9941555923224527
11,Core Auto and Upstream Supply,2033,bea_bls,15-1212,Information Security Analysts,60.158150361958725,0.0003555397588659492,0.0012185215272136102,0.0014446708867867429,Bachelor's degree,Less than 5 years,,BA+,66.22022621509308,16.0,0.8623318712131769
11,Core Auto and Upstream Supply,2033,bea_moody,15-1212,Information Security Analysts,66.54718539372459,0.0003596048851274851,0.0012185215272136102,0.0014446708867867429,Bachelor's degree,Less than 5 years,,BA+,66.22022621509308,16.0,0.9539149485026197
11,Core Auto and Upstream Supply,2033,lightcast_bls,15-1212,Information Security Analysts,67.21498306720463,0.00027799784496898474,0.0012185215272136102,0.0014446708867867429,Bachelor's degree,Less than 5 years,,BA+,66.22022621509308,16.0,0.9116833031340114
11,Core Auto and Upstream Supply,2033,lightcast_moody,15-1212,Information Security Analysts,73.64027718278483,0.00029201783175772855,0.0012185215272136102,0.0014446708867867429,Bachelor's degree,Less than 5 years,,BA+,66.22022621509308,16.0,0.9988340111397359
11,Core Auto and Upstream Supply,2034,bea_bls,15-1212,Information Security Analysts,60.16555665776024,0.00035910165717452,0.0012185215272136102,0.0014446708867867429,Bachelor's degree,Less than 5 years,,BA+,66.22022621509308,16.0,0.8624380361281362
11,Core Auto and Upstream Supply,2034,bea_moody,15-1212,Information Security Analysts,66.59062320803756,0.00036363526458005297,0.0012185215272136102,0.0014446708867867429,Bachelor's degree,Less than 5 years,,BA+,66.22022621509308,16.0,0.9545376041440008
11,Core Auto and Upstream Supply,2034,lightcast_bls,15-1212,Information Security Analysts,67.372106299609,0.00028057627164422837,0.0012185215272136102,0.0014446708867867429,Bachelor's degree,Less than 5 years,,BA+,66.22022621509308,16.0,0.9138144742060071
11,Core Auto and Upstream Supply,2034,lightcast_moody,15-1212,Information Security Analysts,73.81682487526102,0.000296305705148464,0.0012185215272136102,0.0014446708867867429,Bachelor's degree,Less than 5 years,,BA+,66.22022621509308,16.0,1.0012286495981948
11,Core Auto and Upstream Supply,2024,bea_bls,15-1232,Computer User Support Specialists,295.90342082622897,0.0015999002239052117,0.0014978780061579095,0.0014196625069266002,"Some college, no degree",,Moderate-term on-the-job training,SC or associate's,528.2678325859713,40.8,1.2713870458994132
11,Core Auto and Upstream Supply,2024,bea_moody,15-1232,Computer User Support Specialists,295.90342082622897,0.0015999002239052117,0.0014978780061579095,0.0014196625069266002,"Some college, no degree",,Moderate-term on-the-job training,SC or associate's,528.2678325859713,40.8,1.2713870458994132
11,Core Auto and Upstream Supply,2024,lightcast_bls,15-1232,Computer User Support Specialists,533.5156866117029,0.0020707576957600393,0.0014978780061579095,0.0014196625069266002,"Some college, no degree",,Moderate-term on-the-job training,SC or associate's,528.2678325859713,40.8,1.8774915631834497
11,Core Auto and Upstream Supply,2024,lightcast_moody,15-1232,Computer User Support Specialists,533.5156866117029,0.0020707576957600393,0.0014978780061579095,0.0014196625069266002,"Some college, no degree",,Moderate-term on-the-job training,SC or associate's,528.2678325859713,40.8,1.8774915631834497
11,Core Auto and Upstream Supply,2025,bea_bls,15-1232,Computer User Support Specialists,289.49762980238387,0.0015808727821219983,0.0014978780061579095,0.0014196625069266002,"Some college, no degree",,Moderate-term on-the-job training,SC or associate's,528.2678325859713,40.8,1.243863742168369
11,Core Auto and Upstream Supply,2025,bea_moody,15-1232,Computer User Support Specialists,283.7255059351601,0.0015808231040518273,0.0014978780061579095,0.0014196625069266002,"Some college, no degree",,Moderate-term on-the-job training,SC or associate's,528.2678325859713,40.8,1.2190630707478622
11,Core Auto and Upstream Supply,2025,lightcast_bls,15-1232,Computer User Support Specialists,525.0025947893223,0.0020524127443826827,0.0014978780061579095,0.0014196625069266002,"Some college, no degree",,Moderate-term on-the-job training,SC or associate's,528.2678325859713,40.8,1.8475331974329816
11,Core Auto and Upstream Supply,2025,lightcast_moody,15-1232,Computer User Support Specialists,514.7657142315851,0.0020519222930049023,0.0014978780061579095,0.0014196625069266002,"Some college, no degree",,Moderate-term on-the-job training,SC or associate's,528.2678325859713,40.8,1.8115086580187234
11,Core Auto and Upstream Supply,2026,bea_bls,15-1232,Computer User Support Specialists,283.18864541778294,0.0015618280901293488,0.0014978780061579095,0.0014196625069266002,"Some college, no degree",,Moderate-term on-the-job training,SC or associate's,528.2678325859713,40.8,1.216756380594223
11,Core Auto and Upstream Supply,2026,bea_moody,15-1232,Computer User Support Specialists,280.09394141602314,0.001559720799401158,0.0014978780061579095,0.0014196625069266002,"Some college, no degree",,Moderate-term on-the-job training,SC or associate's,528.2678325859713,40.8,1.2034595874454843
11,Core Auto and Upstream Supply,2026,lightcast_bls,15-1232,Computer User Support Specialists,516.5915965746628,0.00203403375335174,0.0014978780061579095,0.0014196625069266002,"Some college, no degree",,Moderate-term on-the-job training,SC or associate's,528.2678325859713,40.8,1.81793410862968
11,Core Auto and Upstream Supply,2026,lightcast_moody,15-1232,Computer User Support Specialists,507.88548930614274,0.0020257083704354035,0.0014978780061579095,0.0014196625069266002,"Some college, no degree",,Moderate-term on-the-job training,SC or associate's,528.2678325859713,40.8,1.7872965034851607
11,Core Auto and Upstream Supply,2027,bea_bls,15-1232,Computer User Support Specialists,276.97509168581337,0.0015427659149724678,0.0014978780061579095,0.0014196625069266002,"Some college, no degree",,Moderate-term on-the-job training,SC or associate's,528.2678325859713,40.8,1.1900590490737966
11,Core Auto and Upstream Supply,2027,bea_moody,15-1232,Computer User Support Specialists,278.4961609095719,0.001537975205888989,0.0014978780061579095,0.0014196625069266002,"Some college, no degree",,Moderate-term on-the-job training,SC or associate's,528.2678325859713,40.8,1.1965945183211713
11,Core Auto and Upstream Supply,2027,lightcast_bls,15-1232,Computer User Support Specialists,508.28100856048195,0.0020156196237105933,0.0014978780061579095,0.0014196625069266002,"Some college, no degree",,Moderate-term on-the-job training,SC or associate's,528.2678325859713,40.8,1.7886883727061287
11,Core Auto and Upstream Supply,2027,lightcast_moody,15-1232,Computer User Support Specialists,503.16866287689436,0.0019976604650578924,0.0014978780061579095,0.0014196625069266002,"Some college, no degree",,Moderate-term on-the-job training,SC or associate's,528.2678325859713,40.8,1.77069755044939
11,Core Auto and Upstream Supply,2028,bea_bls,15-1232,Computer User Support Specialists,270.8556097214338,0.001523686016158106,0.0014978780061579095,0.0014196625069266002,"Some college, no degree",,Moderate-term on-the-job training,SC or associate's,528.2678325859713,40.8,1.1637659089830086
11,Core Auto and Upstream Supply,2028,bea_moody,15-1232,Computer User Support Specialists,277.31564577501496,0.0015160727995705676,0.0014978780061579095,0.0014196625069266002,"Some college, no degree",,Moderate-term on-the-job training,SC or associate's,528.2678325859713,40.8,1.1915222834501682
11,Core Auto and Upstream Supply,2028,lightcast_bls,15-1232,Computer User Support Specialists,500.0691658351383,0.001997169235642554,0.0014978780061579095,0.0014196625069266002,"Some college, no degree",,Moderate-term on-the-job training,SC or associate's,528.2678325859713,40.8,1.7597901306826595
11,Core Auto and Upstream Supply,2028,lightcast_moody,15-1232,Computer User Support Specialists,498.9646518648668,0.0019689825209132676,0.0014978780061579095,0.0014196625069266002,"Some college, no degree",,Moderate-term on-the-job training,SC or associate's,528.2678325859713,40.8,1.7559032427941839
11,Core Auto and Upstream Supply,2029,bea_bls,15-1232,Computer User Support Specialists,264.8288575261247,0.0015045881454717458,0.0014978780061579095,0.0014196625069266002,"Some college, no degree",,Moderate-term on-the-job training,SC or associate's,528.2678325859713,40.8,1.137871194252889
11,Core Auto and Upstream Supply,2029,bea_moody,15-1232,Computer User Support Specialists,275.7009664043234,0.0014941321603782552,0.0014978780061579095,0.0014196625069266002,"Some college, no degree",,Moderate-term on-the-job training,SC or associate's,528.2678325859713,40.8,1.1845846061855863
11,Core Auto and Upstream Supply,2029,lightcast_bls,15-1232,Computer User Support Specialists,491.95442172331445,0.001978681448357426,0.0014978780061579095,0.0014196625069266002,"Some college, no degree",,Moderate-term on-the-job training,SC or associate's,528.2678325859713,40.8,1.7312335877549345
