segment_id,segment_name,year,methodology,occcd,soctitle,employment,share,share_2024,share_2034,ep_entry_education,ep_work_experience,ep_on_the_job_training,ep_edu_grouped,empl_2021,ep_openings_annual_avg,openings
8,"8. Motor Vehicle Parts, Materia",2030,bea_bls,53-3099,"Motor Vehicle Operators, All Other",63.61463727361757,0.0005524580564557927,0.0005419075144508035,0.0005594733489895079,No formal educational credential,,Short-term on-the-job training,HS or less,57.196508466156736,11.1,0.03902275213708696
8,"8. Motor Vehicle Parts, Materia",2030,bea_moody,53-3099,"Motor Vehicle Operators, All Other",64.61164723012145,0.0005524580564557927,0.0005419075144508035,0.0005594733489895079,No formal educational credential,,Short-term on-the-job training,HS or less,57.196508466156736,11.1,0.039634342080507014
8,"8. Motor Vehicle Parts, Materia",2030,lightcast_bls,53-3099,"Motor Vehicle Operators, All Other",63.61463727361757,0.0005524580564557927,0.0005419075144508035,0.0005594733489895079,No formal educational credential,,Short-term on-the-job training,HS or less,57.196508466156736,11.1,0.03902275213708696
8,"8. Motor Vehicle Parts, Materia",2030,lightcast_moody,53-3099,"Motor Vehicle Operators, All Other",64.61164723012145,0.0005524580564557927,0.0005419075144508035,0.0005594733489895079,No formal educational credential,,Short-term on-the-job training,HS or less,57.196508466156736,11.1,0.039634342080507014
8,"8. Motor Vehicle Parts, Materia",2030,bea_bls,53-7021,Crane and Tower Operators,42.82265100285092,0.0003718911175043532,0.0003612716763005023,0.0003789522226641048,High school diploma or equivalent,Less than 5 years,Moderate-term on-the-job training,HS or less,38.13100564410097,3.8,0.3148561719847404
8,"8. Motor Vehicle Parts, Materia",2030,bea_moody,53-7021,Crane and Tower Operators,43.493795431924624,0.0003718911175043532,0.0003612716763005023,0.0003789522226641048,High school diploma or equivalent,Less than 5 years,Moderate-term on-the-job training,HS or less,38.13100564410097,3.8,0.3197908026261961
8,"8. Motor Vehicle Parts, Materia",2030,lightcast_bls,53-7021,Crane and Tower Operators,42.82265100285092,0.0003718911175043532,0.0003612716763005023,0.0003789522226641048,High school diploma or equivalent,Less than 5 years,Moderate-term on-the-job training,HS or less,38.13100564410097,3.8,0.20349216851349441
8,"8. Motor Vehicle Parts, Materia",2030,lightcast_moody,53-7021,Crane and Tower Operators,43.493795431924624,0.0003718911175043532,0.0003612716763005023,0.0003789522226641048,High school diploma or equivalent,Less than 5 years,Moderate-term on-the-job training,HS or less,38.13100564410097,3.8,0.2066814300855738
8,"8. Motor Vehicle Parts, Materia",2030,bea_bls,53-7051,Industrial Truck and Tractor Operators,3065.62287942762,0.026623244749638456,0.025830924855491464,0.027150076056986935,No formal educational credential,,Short-term on-the-job training,HS or less,2726.3669035538055,76.4,3.4233651380307806
8,"8. Motor Vehicle Parts, Materia",2030,bea_moody,53-7051,Industrial Truck and Tractor Operators,3113.6693144096994,0.026623244749638456,0.025830924855491464,0.027150076056986935,No formal educational credential,,Short-term on-the-job training,HS or less,2726.3669035538055,76.4,3.4770183422876015
8,"8. Motor Vehicle Parts, Materia",2030,lightcast_bls,53-7051,Industrial Truck and Tractor Operators,3065.62287942762,0.026623244749638456,0.025830924855491464,0.027150076056986935,No formal educational credential,,Short-term on-the-job training,HS or less,2726.3669035538055,76.4,3.2331908561442675
8,"8. Motor Vehicle Parts, Materia",2030,lightcast_moody,53-7051,Industrial Truck and Tractor Operators,3113.6693144096994,0.026623244749638456,0.025830924855491464,0.027150076056986935,No formal educational credential,,Short-term on-the-job training,HS or less,2726.3669035538055,76.4,3.2838635254072894
8,"8. Motor Vehicle Parts, Materia",2030,bea_bls,53-7061,Cleaners of Vehicles and Equipment,153.99831769651087,0.0013373904959348044,0.0013547687861271086,0.0013258352801575337,No formal educational credential,,Short-term on-the-job training,HS or less,142.9912711654024,56.2,0.1120374320988068
8,"8. Motor Vehicle Parts, Materia",2030,bea_moody,53-7061,Cleaners of Vehicles and Equipment,156.4118794585292,0.0013373904959348044,0.0013547687861271086,0.0013258352801575337,No formal educational credential,,Short-term on-the-job training,HS or less,142.9912711654024,56.2,0.11379335557948606
8,"8. Motor Vehicle Parts, Materia",2030,lightcast_bls,53-7061,Cleaners of Vehicles and Equipment,153.99831769651087,0.0013373904959348044,0.0013547687861271086,0.0013258352801575337,No formal educational credential,,Short-term on-the-job training,HS or less,142.9912711654024,56.2,0.11315183896686677
8,"8. Motor Vehicle Parts, Materia",2030,lightcast_moody,53-7061,Cleaners of Vehicles and Equipment,156.4118794585292,0.0013373904959348044,0.0013547687861271086,0.0013258352801575337,No formal educational credential,,Short-term on-the-job training,HS or less,142.9912711654024,56.2,0.1149252281565506
8,"8. Motor Vehicle Parts, Materia",2030,bea_bls,53-7062,"Laborers and Freight, Stock, and Material Movers, Hand",3452.2982969150344,0.029981307591457458,0.029172687861271782,0.030518977026175027,No formal educational credential,,Short-term on-the-job training,HS or less,3079.0787057618104,384.3,11.472471591861437
8,"8. Motor Vehicle Parts, Materia",2030,bea_moody,53-7062,"Laborers and Freight, Stock, and Material Movers, Hand",3506.4049604497354,0.029981307591457458,0.029172687861271782,0.030518977026175027,No formal educational credential,,Short-term on-the-job training,HS or less,3079.0787057618104,384.3,11.65227562585437
8,"8. Motor Vehicle Parts, Materia",2030,lightcast_bls,53-7062,"Laborers and Freight, Stock, and Material Movers, Hand",3452.2982969150344,0.029981307591457458,0.029172687861271782,0.030518977026175027,No formal educational credential,,Short-term on-the-job training,HS or less,3079.0787057618104,384.3,12.098583314230796
8,"8. Motor Vehicle Parts, Materia",2030,lightcast_moody,53-7062,"Laborers and Freight, Stock, and Material Movers, Hand",3506.4049604497354,0.029981307591457458,0.029172687861271782,0.030518977026175027,No formal educational credential,,Short-term on-the-job training,HS or less,3079.0787057618104,384.3,12.288200178223862
8,"8. Motor Vehicle Parts, Materia",2030,bea_bls,53-7064,"Packers and Packagers, Hand",342.1276203397284,0.002971189781052464,0.002890173410404618,0.00302505938697847,No formal educational credential,,Short-term on-the-job training,HS or less,305.0480451528711,74.0,3.7381143459865798
8,"8. Motor Vehicle Parts, Materia",2030,bea_moody,53-7064,"Packers and Packagers, Hand",347.48966685123395,0.002971189781052464,0.002890173410404618,0.00302505938697847,No formal educational credential,,Short-term on-the-job training,HS or less,305.0480451528711,74.0,3.796700504475049
8,"8. Motor Vehicle Parts, Materia",2030,lightcast_bls,53-7064,"Packers and Packagers, Hand",342.1276203397284,0.002971189781052464,0.002890173410404618,0.00302505938697847,No formal educational credential,,Short-term on-the-job training,HS or less,305.0480451528711,74.0,2.786619453341129
8,"8. Motor Vehicle Parts, Materia",2030,lightcast_moody,53-7064,"Packers and Packagers, Hand",347.48966685123395,0.002971189781052464,0.002890173410404618,0.00302505938697847,No formal educational credential,,Short-term on-the-job training,HS or less,305.0480451528711,74.0,2.8302931652263137
8,"8. Motor Vehicle Parts, Materia",2030,bea_bls,53-7065,Stockers and Order Fillers,3955.742385092271,0.034353441968208866,0.033688583815029115,0.034795521098909064,No formal educational credential,,Short-term on-the-job training,HS or less,3555.7162763131832,472.3,30.797629796422875
8,"8. Motor Vehicle Parts, Materia",2030,bea_moody,53-7065,Stockers and Order Fillers,4017.7393517076416,0.034353441968208866,0.033688583815029115,0.034795521098909064,No formal educational credential,,Short-term on-the-job training,HS or less,3555.7162763131832,472.3,31.28031027468583
8,"8. Motor Vehicle Parts, Materia",2030,lightcast_bls,53-7065,Stockers and Order Fillers,3955.742385092271,0.034353441968208866,0.033688583815029115,0.034795521098909064,No formal educational credential,,Short-term on-the-job training,HS or less,3555.7162763131832,472.3,30.971714094042888
8,"8. Motor Vehicle Parts, Materia",2030,lightcast_moody,53-7065,Stockers and Order Fillers,4017.7393517076416,0.034353441968208866,0.033688583815029115,0.034795521098909064,No formal educational credential,,Short-term on-the-job training,HS or less,3555.7162763131832,472.3,31.457122934604783
8,"8. Motor Vehicle Parts, Materia",2030,bea_bls,53-7199,"Material Moving Workers, All Other",41.603634104396164,0.000361304627737691,0.0003612716763005023,0.00036132653788895877,No formal educational credential,,Short-term on-the-job training,HS or less,38.13100564410097,3.1,0.28137558800311924
8,"8. Motor Vehicle Parts, Materia",2030,bea_moody,53-7199,"Material Moving Workers, All Other",42.255673308053304,0.000361304627737691,0.0003612716763005023,0.00036132653788895877,No formal educational credential,,Short-term on-the-job training,HS or less,38.13100564410097,3.1,0.28578548916391056
8,"8. Motor Vehicle Parts, Materia",2030,lightcast_bls,53-7199,"Material Moving Workers, All Other",41.603634104396164,0.000361304627737691,0.0003612716763005023,0.00036132653788895877,No formal educational credential,,Short-term on-the-job training,HS or less,38.13100564410097,3.1,0.28137558800311924
8,"8. Motor Vehicle Parts, Materia",2030,lightcast_moody,53-7199,"Material Moving Workers, All Other",42.255673308053304,0.000361304627737691,0.0003612716763005023,0.00036132653788895877,No formal educational credential,,Short-term on-the-job training,HS or less,38.13100564410097,3.1,0.28578548916391056
9,"9. Dealers, Maintenance, & Repa",2030,bea_bls,11-1021,General and Operations Managers,2992.0080184981293,0.0424300344697527,0.04226789097799164,0.042537883640065485,Bachelor's degree,5 years or more,,BA+,2798.0498469610816,308.7,9.232922339587445
9,"9. Dealers, Maintenance, & Repa",2030,bea_moody,11-1021,General and Operations Managers,3041.1446358723238,0.0424300344697527,0.04226789097799164,0.042537883640065485,Bachelor's degree,5 years or more,,BA+,2798.0498469610816,308.7,9.384551135179272
9,"9. Dealers, Maintenance, & Repa",2030,lightcast_bls,11-1021,General and Operations Managers,2992.0080184981293,0.0424300344697527,0.04226789097799164,0.042537883640065485,Bachelor's degree,5 years or more,,BA+,2798.0498469610816,308.7,8.605989376846388
9,"9. Dealers, Maintenance, & Repa",2030,lightcast_moody,11-1021,General and Operations Managers,3041.1446358723238,0.0424300344697527,0.04226789097799164,0.042537883640065485,Bachelor's degree,5 years or more,,BA+,2798.0498469610816,308.7,8.747322289232349
9,"9. Dealers, Maintenance, & Repa",2030,bea_bls,11-2022,Sales Managers,961.6566815396137,0.013637371923313017,0.014429383471797147,0.013110568241867465,Bachelor's degree,Less than 5 years,,BA+,955.1963270660244,49.0,1.492022946361492
9,"9. Dealers, Maintenance, & Repa",2030,bea_moody,11-2022,Sales Managers,977.449605928188,0.013637371923313017,0.014429383471797147,0.013110568241867465,Bachelor's degree,Less than 5 years,,BA+,955.1963270660244,49.0,1.5165258755567428
9,"9. Dealers, Maintenance, & Repa",2030,lightcast_bls,11-2022,Sales Managers,961.6566815396137,0.013637371923313017,0.014429383471797147,0.013110568241867465,Bachelor's degree,Less than 5 years,,BA+,955.1963270660244,49.0,1.355719918820694
9,"9. Dealers, Maintenance, & Repa",2030,lightcast_moody,11-2022,Sales Managers,977.449605928188,0.013637371923313017,0.014429383471797147,0.013110568241867465,Bachelor's degree,Less than 5 years,,BA+,955.1963270660244,49.0,1.3779843948868724
9,"9. Dealers, Maintenance, & Repa",2030,bea_bls,11-3031,Financial Managers,262.200840985408,0.003718302441780693,0.0034980323567993113,0.0038648143100768182,Bachelor's degree,5 years or more,,BA+,231.56274595540006,74.6,1.2600670180731317
9,"9. Dealers, Maintenance, & Repa",2030,bea_moody,11-3031,Financial Managers,266.5068663433076,0.003718302441780693,0.0034980323567993113,0.0038648143100768182,Bachelor's degree,5 years or more,,BA+,231.56274595540006,74.6,1.280760622685856
9,"9. Dealers, Maintenance, & Repa",2030,lightcast_bls,11-3031,Financial Managers,262.200840985408,0.003718302441780693,0.0034980323567993113,0.0038648143100768182,Bachelor's degree,5 years or more,,BA+,231.56274595540006,74.6,1.1414761348348608
9,"9. Dealers, Maintenance, & Repa",2030,lightcast_moody,11-3031,Financial Managers,266.5068663433076,0.003718302441780693,0.0034980323567993113,0.0038648143100768182,Bachelor's degree,5 years or more,,BA+,231.56274595540006,74.6,1.160222166173142
9,"9. Dealers, Maintenance, & Repa",2030,bea_bls,11-9199,"Managers, All Other",51.93691764784342,0.0007365238302926966,0.0007287567409998024,0.0007416900822765777,Bachelor's degree,Less than 5 years,,BA+,48.242238740704764,106.7,1.4273583339380134
9,"9. Dealers, Maintenance, & Repa",2030,bea_moody,11-9199,"Managers, All Other",52.78985802576999,0.0007365238302926966,0.0007287567409998024,0.0007416900822765777,Bachelor's degree,Less than 5 years,,BA+,48.242238740704764,106.7,1.4507993006322755
9,"9. Dealers, Maintenance, & Repa",2030,lightcast_bls,11-9199,"Managers, All Other",51.93691764784342,0.0007365238302926966,0.0007287567409998024,0.0007416900822765777,Bachelor's degree,Less than 5 years,,BA+,48.242238740704764,106.7,1.333275836657059
9,"9. Dealers, Maintenance, & Repa",2030,lightcast_moody,11-9199,"Managers, All Other",52.78985802576999,0.0007365238302926966,0.0007287567409998024,0.0007416900822765777,Bachelor's degree,Less than 5 years,,BA+,48.242238740704764,106.7,1.3551717220407358
9,"9. Dealers, Maintenance, & Repa",2030,bea_bls,13-1020,Buyers and Purchasing Agents,213.41150078829185,0.003026414795249834,0.0029150269639994096,0.003100504017412402,Bachelor's degree,,Moderate-term on-the-job training,BA+,192.9689549628323,52.2,0.35194403457077555
9,"9. Dealers, Maintenance, & Repa",2030,bea_moody,13-1020,Buyers and Purchasing Agents,216.91627724365392,0.003026414795249834,0.0029150269639994096,0.003100504017412402,Bachelor's degree,,Moderate-term on-the-job training,BA+,192.9689549628323,52.2,0.3577238784939596
9,"9. Dealers, Maintenance, & Repa",2030,lightcast_bls,13-1020,Buyers and Purchasing Agents,213.41150078829185,0.003026414795249834,0.0029150269639994096,0.003100504017412402,Bachelor's degree,,Moderate-term on-the-job training,BA+,192.9689549628323,52.2,0.2792417320481755
9,"9. Dealers, Maintenance, & Repa",2030,lightcast_moody,13-1020,Buyers and Purchasing Agents,216.91627724365392,0.003026414795249834,0.0029150269639994096,0.003100504017412402,Bachelor's degree,,Moderate-term on-the-job training,BA+,192.9689549628323,52.2,0.283827613522332
9,"9. Dealers, Maintenance, & Repa",2030,bea_bls,13-1051,Cost Estimators,649.8005044197546,0.009214901039881727,0.009328086284798129,0.0091396162743737,Bachelor's degree,,Moderate-term on-the-job training,BA+,617.5006558810646,16.9,1.2177197257942438
9,"9. Dealers, Maintenance, & Repa",2030,bea_moody,13-1051,Cost Estimators,660.4719326237669,0.009214901039881727,0.009328086284798129,0.0091396162743737,Bachelor's degree,,Moderate-term on-the-job training,BA+,617.5006558810646,16.9,1.23771787682373
9,"9. Dealers, Maintenance, & Repa",2030,lightcast_bls,13-1051,Cost Estimators,649.8005044197546,0.009214901039881727,0.009328086284798129,0.0091396162743737,Bachelor's degree,,Moderate-term on-the-job training,BA+,617.5006558810646,16.9,1.0454722106482375
9,"9. Dealers, Maintenance, & Repa",2030,lightcast_moody,13-1051,Cost Estimators,660.4719326237669,0.009214901039881727,0.009328086284798129,0.0091396162743737,Bachelor's degree,,Moderate-term on-the-job training,BA+,617.5006558810646,16.9,1.0626416058077333
9,"9. Dealers, Maintenance, & Repa",2030,bea_bls,13-1071,Human Resources Specialists,123.47454594595118,0.0017510077540679716,0.0017490161783996056,0.0017523324435828919,Bachelor's degree,,,BA+,115.78137297769672,81.8,0.510814572672298
9,"9. Dealers, Maintenance, & Repa",2030,bea_moody,13-1071,Human Resources Specialists,125.50232176810422,0.0017510077540679716,0.0017490161783996056,0.0017523324435828919,Bachelor's degree,,,BA+,115.78137297769672,81.8,0.5192034874249932
9,"9. Dealers, Maintenance, & Repa",2030,lightcast_bls,13-1071,Human Resources Specialists,123.47454594595118,0.0017510077540679716,0.0017490161783996056,0.0017523324435828919,Bachelor's degree,,,BA+,115.78137297769672,81.8,0.457275044139486
9,"9. Dealers, Maintenance, & Repa",2030,lightcast_moody,13-1071,Human Resources Specialists,125.50232176810422,0.0017510077540679716,0.0017490161783996056,0.0017523324435828919,Bachelor's degree,,,BA+,115.78137297769672,81.8,0.46478469944112116
9,"9. Dealers, Maintenance, & Repa",2030,bea_bls,13-1161,Market Research Analysts and Marketing Specialists,144.05363693693542,0.002042842379745859,0.0020405188747995066,0.00204438785084655,Bachelor's degree,,,BA+,135.07826847397732,87.2,1.1198127259940855
9,"9. Dealers, Maintenance, & Repa",2030,bea_moody,13-1161,Market Research Analysts and Marketing Specialists,146.41937539611385,0.002042842379745859,0.0020405188747995066,0.00204438785084655,Bachelor's degree,,,BA+,135.07826847397732,87.2,1.1382029873529254
9,"9. Dealers, Maintenance, & Repa",2030,lightcast_bls,13-1161,Market Research Analysts and Marketing Specialists,144.05363693693542,0.002042842379745859,0.0020405188747995066,0.00204438785084655,Bachelor's degree,,,BA+,135.07826847397732,87.2,0.941386574747997
9,"9. Dealers, Maintenance, & Repa",2030,lightcast_moody,13-1161,Market Research Analysts and Marketing Specialists,146.41937539611385,0.002042842379745859,0.0020405188747995066,0.00204438785084655,Bachelor's degree,,,BA+,135.07826847397732,87.2,0.9568466108303251
9,"9. Dealers, Maintenance, & Repa",2030,bea_bls,13-2011,Accountants and Auditors,484.0961888912414,0.006865027718622783,0.006850313365398621,0.006874814918649619,Bachelor's degree,,,BA+,453.4770441626565,124.2,2.1143094331373127
9,"9. Dealers, Maintenance, & Repa",2030,bea_moody,13-2011,Accountants and Auditors,492.0463177207071,0.006865027718622783,0.006850313365398621,0.006874814918649619,Bachelor's degree,,,BA+,453.4770441626565,124.2,2.149031938218989
9,"9. Dealers, Maintenance, & Repa",2030,lightcast_bls,13-2011,Accountants and Auditors,484.0961888912414,0.006865027718622783,0.006850313365398621,0.006874814918649619,Bachelor's degree,,,BA+,453.4770441626565,124.2,1.8456943543283775
9,"9. Dealers, Maintenance, & Repa",2030,lightcast_moody,13-2011,Accountants and Auditors,492.0463177207071,0.006865027718622783,0.006850313365398621,0.006874814918649619,Bachelor's degree,,,BA+,453.4770441626565,124.2,1.8760054954475336
9,"9. Dealers, Maintenance, & Repa",2030,bea_bls,15-1232,Computer User Support Specialists,111.44078446369801,0.0015803554993493892,0.001603264830199605,0.0015651174389266003,"Some college, no degree",,Moderate-term on-the-job training,SC or associate's,106.13292522955311,40.8,0.4788196410720755
9,"9. Dealers, Maintenance, & Repa",2030,bea_moody,15-1232,Computer User Support Specialists,113.27093436711351,0.0015803554993493892,0.001603264830199605,0.0015651174389266003,"Some college, no degree",,Moderate-term on-the-job training,SC or associate's,106.13292522955311,40.8,0.48668311515006857
9,"9. Dealers, Maintenance, & Repa",2030,lightcast_bls,15-1232,Computer User Support Specialists,111.44078446369801,0.0015803554993493892,0.001603264830199605,0.0015651174389266003,"Some college, no degree",,Moderate-term on-the-job training,SC or associate's,106.13292522955311,40.8,0.39217053570426125
9,"9. Dealers, Maintenance, & Repa",2030,lightcast_moody,15-1232,Computer User Support Specialists,113.27093436711351,0.0015803554993493892,0.001603264830199605,0.0015651174389266003,"Some college, no degree",,Moderate-term on-the-job training,SC or associate's,106.13292522955311,40.8,0.39861100425888957
9,"9. Dealers, Maintenance, & Repa",2030,bea_bls,15-1244,Network and Computer Systems Administrators,40.523921623161954,0.0005746747270361279,0.0005830053927998018,0.0005691336141551406,Bachelor's degree,,,BA+,38.59379099256116,14.3,0.13756232863018622
9,"9. Dealers, Maintenance, & Repa",2030,bea_moody,15-1244,Network and Computer Systems Administrators,41.18943067894939,0.0005746747270361279,0.0005830053927998018,0.0005691336141551406,Bachelor's degree,,,BA+,38.59379099256116,14.3,0.13982146278531374
9,"9. Dealers, Maintenance, & Repa",2030,lightcast_bls,15-1244,Network and Computer Systems Administrators,40.523921623161954,0.0005746747270361279,0.0005830053927998018,0.0005691336141551406,Bachelor's degree,,,BA+,38.59379099256116,14.3,0.11196005841503237
9,"9. Dealers, Maintenance, & Repa",2030,lightcast_moody,15-1244,Network and Computer Systems Administrators,41.18943067894939,0.0005746747270361279,0.0005830053927998018,0.0005691336141551406,Bachelor's degree,,,BA+,38.59379099256116,14.3,0.11379873615838056
9,"9. Dealers, Maintenance, & Repa",2030,bea_bls,23-2099,"Legal Support Workers, All Other",50.65490202895592,0.0007183434087952091,0.0007287567409998024,0.0007114170176939748,Associate's degree,,,SC or associate's,48.242238740704764,4.7,0.23426053282173298
9,"9. Dealers, Maintenance, & Repa",2030,bea_moody,23-2099,"Legal Support Workers, All Other",51.48678834869027,0.0007183434087952091,0.0007287567409998024,0.0007114170176939748,Associate's degree,,,SC or associate's,48.242238740704764,4.7,0.23810770505388298
9,"9. Dealers, Maintenance, & Repa",2030,lightcast_bls,23-2099,"Legal Support Workers, All Other",50.65490202895592,0.0007183434087952091,0.0007287567409998024,0.0007114170176939748,Associate's degree,,,SC or associate's,48.242238740704764,4.7,0.23426053282173298
9,"9. Dealers, Maintenance, & Repa",2030,lightcast_moody,23-2099,"Legal Support Workers, All Other",51.48678834869027,0.0007183434087952091,0.0007287567409998024,0.0007114170176939748,Associate's degree,,,SC or associate's,48.242238740704764,4.7,0.23810770505388298
9,"9. Dealers, Maintenance, & Repa",2030,bea_bls,27-4021,Photographers,53.16551594928867,0.0007539467342279502,0.0007287567409998024,0.0007707017691685078,High school diploma or equivalent,,Moderate-term on-the-job training,HS or less,48.242238740704764,12.7,1.210177973507527
9,"9. Dealers, Maintenance, & Repa",2030,bea_moody,27-4021,Photographers,54.03863313298295,0.0007539467342279502,0.0007287567409998024,0.0007707017691685078,High school diploma or equivalent,,Moderate-term on-the-job training,HS or less,48.242238740704764,12.7,1.2300522691883138
9,"9. Dealers, Maintenance, & Repa",2030,lightcast_bls,27-4021,Photographers,53.16551594928867,0.0007539467342279502,0.0007287567409998024,0.0007707017691685078,High school diploma or equivalent,,Moderate-term on-the-job training,HS or less,48.242238740704764,12.7,1.210177973507527
9,"9. Dealers, Maintenance, & Repa",2030,lightcast_moody,27-4021,Photographers,54.03863313298295,0.0007539467342279502,0.0007287567409998024,0.0007707017691685078,High school diploma or equivalent,,Moderate-term on-the-job training,HS or less,48.242238740704764,12.7,1.2300522691883138
9,"9. Dealers, Maintenance, & Repa",2030,bea_bls,37-2011,"Janitors and Cleaners, Except Maids and Housekeeping Cleaners",341.1789265804212,0.004838300407505926,0.0048097944905990155,0.004857261017358501,No formal educational credential,,Short-term on-the-job training,HS or less,318.3987756886726,351.3,9.848536586711838
9,"9. Dealers, Maintenance, & Repa",2030,bea_moody,37-2011,"Janitors and Cleaners, Except Maids and Housekeeping Cleaners",346.7819792018963,0.004838300407505926,0.0048097944905990155,0.004857261017358501,No formal educational credential,,Short-term on-the-job training,HS or less,318.3987756886726,351.3,10.010275382518918
9,"9. Dealers, Maintenance, & Repa",2030,lightcast_bls,37-2011,"Janitors and Cleaners, Except Maids and Housekeeping Cleaners",341.1789265804212,0.004838300407505926,0.0048097944905990155,0.004857261017358501,No formal educational credential,,Short-term on-the-job training,HS or less,318.3987756886726,351.3,8.150857363417499
9,"9. Dealers, Maintenance, & Repa",2030,lightcast_moody,37-2011,"Janitors and Cleaners, Except Maids and Housekeeping Cleaners",346.7819792018963,0.004838300407505926,0.0048097944905990155,0.004857261017358501,No formal educational credential,,Short-term on-the-job training,HS or less,318.3987756886726,351.3,8.284715814685594
9,"9. Dealers, Maintenance, & Repa",2030,bea_bls,41-1011,First-Line Supervisors of Retail Sales Workers,1032.8536910997395,0.014647025490784343,0.014575134819997048,0.014694843316300677,High school diploma or equivalent,Less than 5 years,,HS or less,964.8447748141615,125.1,2.022944274719882
9,"9. Dealers, Maintenance, & Repa",2030,bea_moody,41-1011,First-Line Supervisors of Retail Sales Workers,1049.8158570796845,0.014647025490784343,0.014575134819997048,0.014694843316300677,High school diploma or equivalent,Less than 5 years,,HS or less,964.8447748141615,125.1,2.056166324320579
9,"9. Dealers, Maintenance, & Repa",2030,lightcast_bls,41-1011,First-Line Supervisors of Retail Sales Workers,1032.8536910997395,0.014647025490784343,0.014575134819997048,0.014694843316300677,High school diploma or equivalent,Less than 5 years,,HS or less,964.8447748141615,125.1,2.0217397249836764
9,"9. Dealers, Maintenance, & Repa",2030,lightcast_moody,41-1011,First-Line Supervisors of Retail Sales Workers,1049.8158570796845,0.014647025490784343,0.014575134819997048,0.014694843316300677,High school diploma or equivalent,Less than 5 years,,HS or less,964.8447748141615,125.1,2.0549419927191077
9,"9. Dealers, Maintenance, & Repa",2030,bea_bls,41-2011,Cashiers,271.16021588388355,0.0038453564414422893,0.004226789097799114,0.0035916478585599795,No formal educational credential,,Short-term on-the-job training,HS or less,279.80498469610484,542.6,0.703074481124903
9,"9. Dealers, Maintenance, & Repa",2030,bea_moody,41-2011,Cashiers,275.61337767108967,0.0038453564414422893,0.004226789097799114,0.0035916478585599795,No formal educational credential,,Short-term on-the-job training,HS or less,279.80498469610484,542.6,0.7146208077226289
9,"9. Dealers, Maintenance, & Repa",2030,lightcast_bls,41-2011,Cashiers,271.16021588388355,0.0038453564414422893,0.004226789097799114,0.0035916478585599795,No formal educational credential,,Short-term on-the-job training,HS or less,279.80498469610484,542.6,0.703074481124903
9,"9. Dealers, Maintenance, & Repa",2030,lightcast_moody,41-2011,Cashiers,275.61337767108967,0.0038453564414422893,0.004226789097799114,0.0035916478585599795,No formal educational credential,,Short-term on-the-job training,HS or less,279.80498469610484,542.6,0.7146208077226289
9,"9. Dealers, Maintenance, & Repa",2030,bea_bls,41-2021,Counter and Rental Clerks,2635.1687271708793,0.03736965249966113,0.037166593790992616,0.037504716281850765,No formal educational credential,,Short-term on-the-job training,HS or less,2460.3541757761213,45.9,3.315991557520765
9,"9. Dealers, Maintenance, & Repa",2030,bea_moody,41-2021,Counter and Rental Clerks,2678.4451076694963,0.03736965249966113,0.037166593790992616,0.037504716281850765,No formal educational credential,,Short-term on-the-job training,HS or less,2460.3541757761213,45.9,3.3704488341626053
9,"9. Dealers, Maintenance, & Repa",2030,lightcast_bls,41-2021,Counter and Rental Clerks,2635.1687271708793,0.03736965249966113,0.037166593790992616,0.037504716281850765,No formal educational credential,,Short-term on-the-job training,HS or less,2460.3541757761213,45.9,3.315991557520765
9,"9. Dealers, Maintenance, & Repa",2030,lightcast_moody,41-2021,Counter and Rental Clerks,2678.4451076694963,0.03736965249966113,0.037166593790992616,0.037504716281850765,No formal educational credential,,Short-term on-the-job training,HS or less,2460.3541757761213,45.9,3.3704488341626053
9,"9. Dealers, Maintenance, & Repa",2030,bea_bls,41-2022,Parts Salespersons,2490.3242326933764,0.035315594871660756,0.03512607491619301,0.035441653400022984,No formal educational credential,,Moderate-term on-the-job training,HS or less,2325.2759073021375,30.2,0.8800240201565066
9,"9. Dealers, Maintenance, & Repa",2030,bea_moody,41-2022,Parts Salespersons,2531.2218867781944,0.035315594871660756,0.03512607491619301,0.035441653400022984,No formal educational credential,,Moderate-term on-the-job training,HS or less,2325.2759073021375,30.2,0.894476322186177
9,"9. Dealers, Maintenance, & Repa",2030,lightcast_bls,41-2022,Parts Salespersons,2490.3242326933764,0.035315594871660756,0.03512607491619301,0.035441653400022984,No formal educational credential,,Moderate-term on-the-job training,HS or less,2325.2759073021375,30.2,0.8790961956140801
9,"9. Dealers, Maintenance, & Repa",2030,lightcast_moody,41-2022,Parts Salespersons,2531.2218867781944,0.035315594871660756,0.03512607491619301,0.035441653400022984,No formal educational credential,,Moderate-term on-the-job training,HS or less,2325.2759073021375,30.2,0.8935332603318015
9,"9. Dealers, Maintenance, & Repa",2030,bea_bls,41-2031,Retail Salespersons,7322.390938887429,0.10383972837544475,0.10333770587377963,0.10417364686760798,No formal educational credential,,Short-term on-the-job training,HS or less,6840.749453432442,555.8,33.39243786708599
9,"9. Dealers, Maintenance, & Repa",2030,bea_moody,41-2031,Retail Salespersons,7442.643799041521,0.10383972837544475,0.10333770587377963,0.10417364686760798,No formal educational credential,,Short-term on-the-job training,HS or less,6840.749453432442,555.8,33.940829259262195
9,"9. Dealers, Maintenance, & Repa",2030,lightcast_bls,41-2031,Retail Salespersons,7322.390938887429,0.10383972837544475,0.10333770587377963,0.10417364686760798,No formal educational credential,,Short-term on-the-job training,HS or less,6840.749453432442,555.8,33.35412187883063
